0,1,2,3,4,5,6,7
0.6480738213097982,0.7273988571690612,-0.14403198794798508,-0.07200166870155138,-0.23544664663379883,-0.3991503610722206,-0.9996132276010811,0.6234654481370988
0.3615002602605394,0.7679300324185201,-1.1888124127856334,0.6720702920266374,0.08361594796006187,-0.5884491190429313,-0.9996132276010811,-0.9492174000550755
1.660633737017179,0.2670161744942562,-0.39593556864006607,-0.13111287940680855,2.337726869913512,-0.9939292988381815,-0.9996132276010811,0.46654587348377785
-0.5517141542830986,0.5664643573491863,-0.4286797841608892,-1.4390443760182625,1.7965946292046084,-0.8863986434228665,-0.9996132276010811,-1.1723919062286878
1.2059370201523552,-1.059832965735646,1.4747582355158813,-0.7481341210217497,-1.102792436583125,0.4196507754756455,1.0003869220496884,0.9930982239871445
0.1398833730491126,-1.1815551618816398,-0.21010505829344905,-0.5999722552280532,-0.5634804388751643,1.6372114258553059,1.0003869220496884,-0.34594881305452974
0.6977465718916697,0.04383736982699807,0.7190474934396374,-0.11652699624577104,-0.5036724545584668,-0.8191919837882946,1.0003869220496884,-1.259569447702755
1.1180544614305825,-0.8568554134943086,0.37629344102254336,-0.5178307026895789,-0.4410040883831446,1.9878061669489886,1.0003869220496884,-1.3467469891768225
-0.5058623845152171,-0.16300029434285915,1.1691702851681107,1.1134851771632985,-0.5989751773935524,-0.14040472147911925,1.0003869220496884,1.292988966657936
-1.3617620868490032,-0.8346597699053193,1.9703062631068606,-0.42187094505117434,-1.2783158688169114,1.0917173718213644,1.0003869220496884,-0.2727196782163131
-1.57573701243245,0.40668789110786735,1.0916470118944923,-0.6329824118556644,-0.998778550814955,0.19898890967546842,1.0003869220496884,-1.0921885680725458
1.4504797922477226,-0.8920467672426483,-1.353995088649293,-0.6345177679778788,0.571051020141148,2.1367809291389563,1.0003869220496884,0.4770071784606659
0.19719808525896437,-0.13790956680747984,-0.14403198794798508,-0.5562146057449406,0.23638634268206138,-0.9244824172157908,-0.9996132276010811,1.4812924562419212
0.609864013169897,-1.2650622499352864,0.2854429692975304,-0.7673260725494306,-0.8752620614652533,0.7556840736485054,1.0003869220496884,0.6513622614088004
-0.39505394090950374,0.6209241031407209,2.0281201996591416,-0.6713663149110262,-1.230859533435184,1.4277506699942233,1.0003869220496884,-1.1410079912980235
-0.4447266914913753,-1.2658021047215862,1.3351858988043799,-0.4410628965788553,-0.8427577221627003,1.0704352629370832,1.0003869220496884,0.8257173443569351
-1.056083621729794,0.2590386098419816,-0.49917474105485354,-0.09560776908059886,-0.24467787899572388,-0.5884491190429313,-0.9996132276010811,-1.1933145161824639
-1.8355637077837779,0.6122066837021468,-0.20020713891388886,-3.473391237952439,4.865004259365618,-2.1711659534370984,-0.9996132276010811,1.327859983247563
0.3309324137486185,0.07536161724324393,-1.6761013065834298,0.2114634553622957,0.6673938818339151,-1.036493516606744,-0.9996132276010811,-0.9910626199626279
-0.4332637490494049,0.6585601944437899,1.7431800837943285,0.30742321300070025,-0.9942279433125976,1.875795067558036,1.0003869220496884,1.2441695434324582
-1.6674405519682127,-0.23421935942405098,-2.5889819193955317,-0.11479972060827978,0.8019618465464848,-1.1037001762413152,-0.9996132276010811,-0.9980368232805533
-1.193638931033438,-1.3963060555049625,1.1196154824090128,-0.47944679963421705,-0.8687611936047428,1.4277506699942233,1.0003869220496884,-0.6876847756328736
-2.041896671739244,0.6316359137423636,-0.7044484457954567,0.6528783404989565,0.2818924177056356,-0.8617562015568571,-0.9996132276010811,-1.6536119351655396
-1.8241007653418075,0.10070968557385775,0.7051969921415399,-1.746115600461157,1.3545356146898868,-0.5481251232621882,-0.9996132276010811,1.167453306935279
1.0225299410808295,-1.1237499857520543,0.9503032396487613,-0.43338611596778287,-0.07955583533875436,1.1387620335655644,1.0003869220496884,1.348782593201339
-0.9185283124261497,0.4092612990602139,-0.13164328725821056,0.6528783404989565,0.5549288678470813,-0.5884491190429313,1.0003869220496884,1.6974927590976083
-1.9540141130174715,-0.6157914235582418,1.4474071228637004,-1.2087409576860917,-0.764747307836573,-0.2210527130406055,1.0003869220496884,0.11086150426958326
-0.5631770967250689,0.09498385287988667,0.03766895550204089,1.2478288378570646,-0.17966920039061776,-0.028393622088166093,-0.9996132276010811,-0.8097333336965676
0.1360623922351225,-1.0538819598458444,-0.05731108311956359,-0.6823057272818042,-0.6345999332691505,2.377604792829505,1.0003869220496884,-0.2866680848521639
-1.1133983339396456,-0.3873693001880775,-1.9892534135226554,-0.42187094505117434,0.35990283203176293,-0.8404740926725758,-0.9996132276010811,0.7629495144956067
-1.8011748804578667,-1.5558573485504514,0.38868214171231785,-0.5945985088003025,-1.0767889651410822,1.203728471212317,1.0003869220496884,1.4882666595598466
-0.47147355718930606,-1.0543644738369096,2.0446384672455076,-0.09560776908059886,-1.0767889651410822,0.6436729742575518,1.0003869220496884,1.2860147633400105
-0.5631770967250689,0.09369714890371317,-0.8419287934719477,1.1326771286909794,0.21948408624473367,-0.7004602184338845,-0.9996132276010811,0.361932823714897
-0.3109923630017212,-0.25403460065711975,1.4293329996533748,-0.4602548481065361,-1.018281154396487,0.8676951730394581,1.0003869220496884,-0.8655269602399708
-0.3148133438157113,0.1744378234085876,0.38868214171231785,-3.5309670925354815,1.3811891729179802,-0.3644269202610255,-0.9996132276010811,0.7001816846342781
-2.011328825227323,0.6620986303782664,0.3473864727464029,1.7852034806321302,-0.11466052178551162,-0.3644269202610255,-0.9996132276010811,1.564982896057026
0.9231844399170865,0.28107341543394937,1.3508712286181361,-0.6412349510125671,-0.9480717815029723,0.8419326201795393,1.0003869220496884,-0.48194577775407466
0.7321353992175808,-1.6341532855005962,-0.3876764348468831,-0.4493154357357581,0.013796627138178023,1.0424324880893445,1.0003869220496884,0.5362879066630317
0.8964375742191557,-0.825331166078063,0.9668215072351273,-0.1339916721359607,-0.6405807317008202,-0.028393622088166093,1.0003869220496884,-0.1750808317653576
-1.3388362019650626,-0.4740609805827533,1.6605887458624986,-0.3642950904681316,-1.1808028509092523,0.9797062724304108,1.0003869220496884,-1.182853211205576
-1.2280277583593493,0.2494204976200865,-1.0783309257050437,0.13469564925157199,-0.10165878606449044,-0.7598261011110895,-0.9996132276010811,-0.7434784021762767
1.6147819672492978,1.4029184446600411,-0.21423462519004055,0.42833250762508995,-0.1489851040890078,-0.346505144358473,1.0003869220496884,-1.7303281716627186
0.2889016247947272,-0.20192308962210134,-1.2383672155447312,-0.4410628965788553,0.4671671517301879,-1.2605157153886497,-0.9996132276010811,-0.262258373239425
0.6901046102636894,0.962544008814731,-0.7428191879537518,2.1882344627134294,1.1172539377812492,-0.14040472147911925,-0.9996132276010811,-0.3215391014417908
0.5334443968900947,2.073934568234415,1.1526520175817447,-1.1703570546307298,-0.6932377613709563,1.3157395706032706,1.0003869220496884,-1.2072629228183147
0.4532037997963022,1.0249491516591358,0.004632420329308896,0.27422113685781224,0.31075627100630265,-0.7206222163242563,-0.9996132276010811,1.2232469334786822
0.48759262712221324,-0.5818224385872669,-1.337476821062927,-0.901669733243197,0.4262116842089714,-0.3644269202610255,1.0003869220496884,0.5362879066630317
-1.0407996984738335,-0.42880116822085756,-1.7744361888335574,-0.268335332829727,0.25588894626359326,-0.8875187544167764,-0.9996132276010811,-0.41917794789274615
-1.6292307438283116,1.002817843268955,-0.9788911778317331,-1.765307551988838,0.6589427536152512,-1.1888286117784397,-0.9996132276010811,-1.5245891737839197
-0.6166708281209305,0.3722685597452315,-0.9616862334731012,0.787222001192723,0.4704175856604435,-0.3644269202610255,-0.9996132276010811,0.16665513081298639
1.0492768067787603,-1.0890733135941841,0.9296554051658038,-0.6947804957747968,-0.1372835419400887,1.349342900420556,1.0003869220496884,0.5362879066630317
1.458121753875703,-0.7673973195508603,-1.5893804017550084,-0.3846385590874733,0.5031819596774169,2.4336103425249815,1.0003869220496884,0.361932823714897
0.9537522864290076,5.431910270052672,-0.47852690657189606,-0.7097502179663879,-0.9857768150939339,0.9797062724304108,1.0003869220496884,-1.2212113294541653
-0.536430231027138,0.6124318568979773,-0.5440106918507834,-3.3774314803140344,1.7900937613440977,-1.257155382406921,-0.9996132276010811,-1.3955664124023002
0.04817983351334981,0.1483820678910783,-0.2555302941559556,0.153887600779253,0.22988547482155067,-0.7004602184338845,1.0003869220496884,-1.1514692962749118
1.5001525428295943,-0.7834811192530265,-2.2129450031403244,-0.359880941616765,0.6833860167707709,1.7604236351853535,1.0003869220496884,-0.2796938815342385
0.4111730108424109,-1.0076249519024145,1.2765390244794892,-0.6740531881249014,-1.0592366219177036,0.2437933494318497,1.0003869220496884,1.5824184043518394
1.163906231198464,-1.4297603588854684,0.7355657610260034,-0.05722386602523709,-0.7478450513992454,1.875795067558036,1.0003869220496884,-1.6884829517551663
-0.19254195776802754,0.37580699567970804,-0.47852690657189606,0.1922715038346147,0.10376863832764492,-1.3725268147796028,-0.9996132276010811,-1.5768956986683602
-1.6827244752241732,0.8982088100060662,0.31022037067707936,1.36298054702315,0.13237245691389146,0.4196507754756455,1.0003869220496884,-0.12277430688091737
-0.7771520223085154,-0.21446845338979098,-1.4283272927879402,0.7104541950819993,0.00235509970367922,-0.14040472147911925,1.0003869220496884,-0.24133576328564885
0.609864013169897,-0.3512129184576079,0.6323265886112163,-0.4942246023105314,-1.1746920351203722,1.1611642534437545,1.0003869220496884,-1.5001794621711808
-0.012955859510492057,1.1909339645854906,-0.49504517415826205,2.1306586081303864,0.5451775660563155,0.1956285766937397,-0.9996132276010811,0.45259746684792707
0.08256866083926087,-0.16322546753868938,-0.49091560726167055,0.8605352560284641,0.21831393002984195,-0.539164235310912,1.0003869220496884,0.4944426867554794
0.8926165934051656,-0.3974699264010379,-1.060795838991297,0.022422732814638687,0.2148034613851661,-0.8796779774594096,-0.9996132276010811,1.6974927590976083
-2.271155520578651,0.5767579891585725,-0.12891709998705586,1.9003551897982156,0.22338460696104018,-0.7251026602998945,-0.9996132276010811,1.3313470849065256
-0.5211463077711777,0.4166598469232105,-0.46200863898553,0.8639898073034464,0.24938807840308255,-0.7004602184338845,-0.9996132276010811,-1.4827439538763676
-1.640693686270282,-0.16300029434285915,0.1945924975725174,1.1326771286909794,0.06736377830878534,-0.2524158208700724,1.0003869220496884,-0.6981460806097616
0.8505858044512744,-0.8880258173171067,-0.22249375898322354,-0.3080626724920265,0.49577097031643497,0.5305417638726893,-0.9996132276010811,-1.6431506301886514
0.5984010707279266,0.6357211988667141,-0.9575566665765097,1.9003551897982156,0.3995581259808776,-0.028393622088166093,-0.9996132276010811,1.1465306969815028
-0.20782588102398802,-0.9800573192129016,-0.8295400927821732,0.17307955230693384,-0.712740364952488,0.30763967608469284,1.0003869220496884,1.6974927590976083
-0.7083743676566934,-0.04623190850513251,-0.08208848449911259,1.2478288378570646,-0.2186744075536815,-0.3644269202610255,-0.9996132276010811,0.8536141576286367
-1.6941874176661436,0.2545351459253751,1.0039876093044509,1.2478288378570646,-0.6217282149053395,1.203728471212317,1.0003869220496884,0.03065816611344125
1.3320293870140292,1.4968478349206917,1.5697382741374857,-0.8440938786601543,-1.083289833001593,0.4196507754756455,1.0003869220496884,-0.30061649148801467
0.7856291306134424,-0.06672266932569225,0.1945924975725174,-0.9193263286486635,0.6305989697434249,-0.2658571527969868,-0.9996132276010811,0.679259074680502
-0.5096833653292072,-0.3281165820852973,0.05277389946588285,-3.5693509955908436,1.5950677255287793,-0.9323231941731577,1.0003869220496884,1.6974927590976083
-0.06262861009236358,0.05155759368403767,-0.06969978380933808,2.053890802019663,-0.20502258504660917,-0.028393622088166093,-0.9996132276010811,-0.14718401849365625
0.2889016247947272,-0.04977034443960905,-0.6313208817457815,0.6144944374435947,-0.3681943683454256,-0.4764380196519787,-0.9996132276010811,1.338321288224451
-1.121040295567626,0.5282814168562439,-1.7752109121016257,0.768030049665042,0.7889601108254635,-1.1485046159976966,-0.9996132276010811,0.5014168900734048
0.7435983416595511,-1.2801810216553227,0.10787159274409637,0.1922715038346147,-0.9012655329072958,0.5316618748665991,1.0003869220496884,-0.4470747611644477
1.133338384686543,-0.9839174311414216,0.5579943844725693,-0.2107594782466843,-0.6808861124359861,2.211828365730895,1.0003869220496884,-1.4478729372867407
-0.19636293858201767,-1.351914768326984,-1.102091507957212,0.5569185828605521,-0.0626535789014269,0.1956285766937397,1.0003869220496884,1.5684699977159886
-0.3262762862576816,-0.825331166078063,1.6358113444829496,-0.24914338130204616,-0.9175177025585723,1.9878061669489886,1.0003869220496884,-0.7574268088121274
-0.7771520223085154,0.5777551847401069,-0.18880854731280805,0.153887600779253,-0.4071995755084892,0.8710555060211869,1.0003869220496884,-0.3947682362800073
0.3003645672366975,-1.0614413457058625,0.33499777205662834,-0.9208616847708779,-0.7192412328129987,0.6436729742575518,1.0003869220496884,-0.04605807038373806
-0.13140626474418568,0.417303198911297,-0.42484253691620655,0.7488380981373611,-0.21477388683737522,-0.4764380196519787,-0.9996132276010811,-1.4304374289919273
1.7638002189949122,-0.9453163118562227,2.1272298051773375,-0.02862785824899253,-0.8743519399647819,0.3647653367740791,1.0003869220496884,1.442934337993332
-0.8994234083561992,-1.512752765348646,-0.32986249829460207,0.019543940085486614,-1.0247820222569974,1.4277506699942233,1.0003869220496884,-1.2909533626334193
-0.4256217874214247,-0.5769972986766168,1.5077947706886128,-0.018839962969875237,-1.0897907008621035,0.7556840736485054,1.0003869220496884,0.6722848713625765
0.934647382359057,-1.40824023488397,-2.3327024431414776,-0.36928499786532865,0.5880832939356853,1.6024879850441098,1.0003869220496884,1.408063321403705
0.06728473758330039,-0.04060257860937443,-0.594154779676458,-0.1940624804176019,-0.2734117149391808,-0.33754425640719676,1.0003869220496884,0.7350527012239051
1.102770538174622,0.8600902047119322,-1.7917291796879917,-0.45948717004542894,0.3634133006764388,0.14746380395563022,1.0003869220496884,-1.0921885680725458
1.3778811567819105,0.017781614309488766,0.8098979651646503,0.0771197946685293,-0.7062394970919774,0.5316618748665991,1.0003869220496884,-0.7713752154479783
-0.2498566699778793,-0.34957237088798687,-0.569377378296909,0.5185346798051902,-0.24467787899572388,-0.5884491190429313,-0.9996132276010811,-0.8969108751706351
-0.23457274672191883,-0.2537129246630765,-0.7221713534707943,-0.28752728435740793,-0.16081668359513704,-0.2524158208700724,-0.9996132276010811,-0.7922978254017544
0.7474193224735411,-1.3708936519755401,-0.1357728541548021,0.36499906758374295,-0.9207681364888277,0.30763967608469284,1.0003869220496884,-0.7155815889045751
0.5754751858439859,-0.595493668334108,1.1691702851681107,-0.3069111554003657,-0.9587332047942096,0.6223908653732706,1.0003869220496884,-0.08441618863232772
0.6671787253797488,0.10109569676670975,-0.16055025553435107,0.4609588252221475,-0.26418048257725574,-0.4764380196519787,-0.9996132276010811,0.30265209551253114
-0.27278255486182,-0.1430885503115774,0.4268021117912504,-1.938035115737966,1.2245182574796747,-0.9054405303193289,1.0003869220496884,-1.4827439538763676
0.2965435864227074,-0.13469280686704657,-0.7675965893333008,0.4609588252221475,-0.21152345290711988,-0.3644269202610255,-0.9996132276010811,1.097711273756025
-0.17343705369807697,-0.9929243589746345,-0.978204501059467,1.0559093225802556,-0.08865705034346927,-0.4764380196519787,1.0003869220496884,1.3139115766117122
1.2747146748041773,0.3393932731540041,0.18633336377933485,-0.006365194476882658,-0.36884445513147657,-0.976007522935629,-0.9996132276010811,-0.48194577775407466
0.4493828189823121,0.1396968160519087,-1.6554534721004723,-1.4582363275459433,3.642191014803571,-1.5965490135615092,-0.9996132276010811,-1.4408987339688153
-1.7706070339459459,0.0976537636304462,0.23540557296219639,-0.5945985088003025,0.5484279999865705,-0.21545215807105797,-0.9996132276010811,0.4281877552351882
1.3434923294559995,-0.530161273943909,-0.007756280360465601,0.4005041779099525,-0.3016254814537969,-0.05303606395417604,1.0003869220496884,-1.2909533626334193
-0.6281337705629009,-0.20578320155062116,-1.135128043129944,-0.4026789935234934,0.7876599372533611,-1.3725268147796028,-0.9996132276010811,-0.32851330475971624
0.06346375676931028,0.4517225302739329,-0.40419470243324906,0.4801507767498283,-0.19462119646979217,-1.036493516606744,-0.9996132276010811,0.6687977697036138
1.3091035021300883,-0.8840048673915651,1.3632599293079106,-0.6489117316236395,-1.101622280368233,0.4174105534878267,1.0003869220496884,0.8571012592875994
0.9308264015450668,1.5830570013243024,1.0039876093044509,0.0003519885578056873,-0.6074263056122162,0.1956285766937397,1.0003869220496884,-0.6458395557253211
0.5754751858439859,-0.022749560939969743,-0.4661382058821215,0.4801507767498283,-0.2186744075536815,-0.5884491190429313,-0.9996132276010811,-0.9596787050319636
0.7168514759616202,0.6836509219791691,-0.651968716228739,1.631667868410683,0.3163470173663419,0.08361747730278656,-0.9996132276010811,-0.750452605494202
-1.1707130461494974,0.26611548171093474,-0.6905667332307548,1.0367173710525748,0.5549288678470813,-0.2356141559614293,-0.9996132276010811,1.6974927590976083
-0.3683070752115729,0.3156535847936068,0.1904629306759259,0.05792784314084838,0.38265586954355013,-1.036493516606744,-0.9996132276010811,1.6974927590976083
-0.30717138218773105,-0.4000755019527887,1.0659311127533233,-0.3259111874127698,-0.6899873274407009,0.9797062724304108,1.0003869220496884,-1.0782401614366952
-0.5478931734691084,-0.31450968753726466,-1.126868909336761,0.36499906758374295,0.17787853193746594,-0.8124713178248376,-0.9996132276010811,0.0655291827030682
0.1780931811890138,-0.5425779673139811,0.05831678998499838,-0.5945985088003025,-0.6477316863473821,-0.5884491190429313,-0.9996132276010811,-0.4401005578465223
1.622423928877278,1.1093891000955083,-0.4661382058821215,-0.30211316751844547,0.7521651987349732,-1.5215015769695703,-0.9996132276010811,1.59636681098769
-0.3644860943975828,0.14902541987916482,0.8140275320612418,-0.09560776908059886,-0.5905240491748884,1.875795067558036,1.0003869220496884,-0.04605807038373806
0.7932710922414226,0.7716293063500183,-0.11512501967184458,0.1857462403152032,-0.2386970805640542,-0.6478150017201368,-0.9996132276010811,0.5362879066630317
0.5754751858439859,0.19084329910479683,-0.1357728541548021,-1.093589248520006,1.0184407463014882,-0.9244824172157908,-0.9996132276010811,1.2092985268428313
-0.5746400391670392,0.5479036524928865,-0.43310167070938954,1.861971286742854,0.1947807883747934,-0.3644269202610255,-0.9996132276010811,0.6583364647267257
0.5716542050299959,0.10559916068331629,-0.23901202656958956,-0.9976294908816015,1.462450021174363,-1.2605157153886497,-0.9996132276010811,1.268579255045197
-0.29952942055975085,-0.1694338142237257,1.0700606796499148,0.6720702920266374,-0.6158774338308799,0.30763967608469284,-0.9996132276010811,0.41772645025830013
-0.2957084397457607,-0.4692358406721035,0.33086820516003684,-0.5754065572726216,-0.7712481756970836,-0.4764380196519787,-0.9996132276010811,0.0759904876799563
0.3003645672366975,-0.257251360597553,-1.1557758776129015,-0.4410628965788553,0.668694055406017,-1.1485046159976966,-0.9996132276010811,-0.48194577775407466
0.19719808525896437,-0.20192308962210134,-0.17293895622412556,0.6912622435543184,-0.3161874254613407,-0.4764380196519787,-0.9996132276010811,-1.001523924939516
0.8353018811953139,0.03380107881284644,-0.6065434803662325,0.8256059042480848,0.7435840531590994,-0.9222421952279715,-0.9996132276010811,-1.3537211924947479
-1.9349092089475208,-0.16300029434285915,-0.7717261562298923,0.6528783404989565,-0.6932377613709563,-1.036493516606744,-0.9996132276010811,0.2503455706280907
0.739777360845561,-0.45476042094015384,2.7136283044933296,-0.5506489398019132,-1.034923376119394,1.2742954638286181,1.0003869220496884,-1.601305410281099
-1.480212492082697,-0.3627610866437633,-0.6560982831253305,-0.6137904603279835,-0.2381770111352134,-0.8124713178248376,-0.9996132276010811,-0.1785679334243203
0.6518948021237883,-0.110245431319754,-0.49504517415826205,-0.268335332829727,-0.5112134612766591,-0.5884491190429313,-0.9996132276010811,1.0000724273050698
-1.0102318519619125,-0.5287458995701182,0.2317585996418409,-0.38348704199581246,-0.7192412328129987,-0.14040472147911925,-0.9996132276010811,1.6974927590976083
-2.2329457124387497,0.5505092280446375,-0.2409165043605262,0.8447978557757656,-0.14716486108806467,-0.747504880178085,-0.9996132276010811,0.8710496659234502
0.48759262712221324,0.7857187148891158,-0.453749505192347,0.27575649298002675,0.34157038466512324,-0.7004602184338845,-0.9996132276010811,-0.20297764503705917
-0.16961607288408684,0.25421346993133204,-1.2714037507174631,0.4801507767498283,0.5029219249629966,-0.9244824172157908,-0.9996132276010811,-0.5377394042974778
-1.510780338594618,-0.004060185686052987,0.3899904215416932,1.5165161592445975,-0.5827230077422759,0.0007292637534814755,-0.9996132276010811,0.7280784979059797
-0.7695100606805352,0.6138150636723634,-0.2507693495174103,0.30742321300070025,-0.27718221829827694,0.7288014097946767,1.0003869220496884,-0.7434784021762767
0.6213269556118673,-1.3216772248869115,0.14503769481341985,0.019543940085486614,-0.8557594578837217,0.30763967608469284,1.0003869220496884,-0.3947682362800073
-1.7018293792941237,-0.3112929275968314,1.2765390244794892,-0.28752728435740793,-1.3238219438404857,1.4277506699942233,1.0003869220496884,0.13527121588232213
0.23922887421285566,-0.040441740612352915,-1.2383672155447312,-0.42187094505117434,0.24093695018441882,-1.1485046159976966,-0.9996132276010811,0.679259074680502
1.0339928835228,0.006844630512015647,-0.317473797604828,1.3821724985508312,0.008855967564189925,-0.2524158208700724,-0.9996132276010811,0.5083910933913302
-0.2269307850939386,-0.10252520746271418,-0.6313208817457815,1.1326771286909794,0.49642105710248585,-0.3644269202610255,1.0003869220496884,-1.3851051074254122
-0.3453811903276322,0.882446686297943,1.5119243375852047,0.4225749221667856,-0.8830631028978662,2.099817266339941,1.0003869220496884,-0.3703585246672686
-0.21546784265196825,-0.4431800851545942,-0.6643574169185135,1.209444934801703,-0.2576796147167453,0.1956285766937397,1.0003869220496884,-1.625715121893838
0.46848772305226266,-1.4143199111713887,-0.33399206519119357,-2.5137936615683936,0.13237245691389146,0.9797062724304108,1.0003869220496884,-0.11231300190402928
-0.467652576375316,-1.0070781027125408,1.9290105941409457,-0.15318362366364163,-1.135296775885678,0.8676951730394581,1.0003869220496884,1.2371953401145328
-0.3912329600955136,0.23298285432447233,1.8670670906920737,-0.5370226542172598,-1.2393106616538476,1.203728471212317,1.0003869220496884,-1.2212113294541653
-0.44854767230536535,-1.3306841527201247,1.9909540975898186,-1.151165103103049,-0.9838265547357806,1.3157395706032706,1.0003869220496884,0.0759904876799563
-0.8344667345183672,-1.4722215900991868,-0.23075289277640657,0.4225749221667856,-0.39419783978746803,0.6436729742575518,1.0003869220496884,1.212785628501794
-0.24603568916388918,-0.26400655647246285,-0.3752877341571086,-0.2107594782466843,-0.42670217909002106,-0.5884491190429313,-0.9996132276010811,-0.5795846242050301
-0.012955859510492057,-0.19774130169953805,0.03766895550204089,0.28823126147301925,-0.2316761432747027,-0.2524158208700724,1.0003869220496884,-0.4714844727771866
-0.03970272520842288,-0.3283417552811276,0.6488448561975823,-0.30671923588508887,-1.0130804601080785,-0.14040472147911925,-0.9996132276010811,-0.7644010121300528
-0.22310980427994848,-0.3283417552811276,-0.8956131631276372,-0.24914338130204616,0.10181837796949167,-1.036493516606744,-0.9996132276010811,-1.0084981282574415
0.07110571839729052,0.029361950095048404,-0.7675965893333008,0.9023737103588085,0.08816655546241932,-1.1485046159976966,-0.9996132276010811,0.5083910933913302
-1.5604530891764894,0.017459938315445733,0.4258482437816413,-3.262279771147949,1.0880000324089516,-0.14040472147911925,-0.9996132276010811,1.6974927590976083
-0.26131961241984963,-0.11281883927210055,0.1945924975725174,1.7276276260490873,1.3350330111083548,-1.1485046159976966,1.0003869220496884,-1.5838699019862856
0.3653212410745295,0.6337911429024541,-0.10686588587866158,0.30742321300070025,-0.5892238756027864,-0.3644269202610255,1.0003869220496884,-1.6047925119400617
1.4772266579456534,-0.9131487124518903,-1.9982075245175663,-0.004254079808837735,0.3153068785086601,3.5582017804101507,1.0003869220496884,0.0690162843620309
-1.4649285688267364,-0.36887293053058634,-1.1557758776129015,-0.47944679963421705,-0.2186744075536815,-1.036493516606744,-0.9996132276010811,-0.5377394042974778
-2.2444086548807203,0.5314016739984638,-0.11577822630441344,1.4781322561892358,-0.0496518431804055,-0.6119714499150318,-0.9996132276010811,1.010533732281958
-0.09701743741827462,-0.6294304857056787,1.1402633168919702,-0.8824777817155162,-1.1222950401646565,-0.14040472147911925,1.0003869220496884,0.46305877182481514
0.37678418351649984,-1.2972298493396188,0.3432569058498114,-3.1663200135095444,0.35600231131545684,0.7556840736485054,-0.9996132276010811,1.1988372218659433
0.9996040561968889,1.732636338554448,-1.9238753203789196,-0.4404871380330248,0.33155904815993664,1.790666632020911,1.0003869220496884,-0.24133576328564885
-0.8000779071924561,0.4145367853625245,-0.7679672592579387,0.26903930994533837,-0.1341631253670435,0.6548740841966468,1.0003869220496884,0.6513622614088004
-0.6587016170748218,0.22494095447338924,-0.46200863898553,0.4033829706391048,0.6524418857547405,-0.5884491190429313,-0.9996132276010811,0.839665750992786
-1.873773515923679,0.0898048693757891,1.5755902420909762,-0.03803191449755616,-0.966274211512402,0.30875978707860274,1.0003869220496884,-1.5524859870556214
0.43409889572635163,-0.44067101240105616,0.8470640672339738,-0.5331842639117236,-1.0975917422947163,-0.48651901859716434,1.0003869220496884,-1.4408987339688153
0.2736177015387667,0.16639592355750452,-1.0814436734742545,0.8831817588311274,0.14017349834650428,-1.1485046159976966,-0.9996132276010811,0.027171064454478554
-2.0227917676692937,-0.24386963924535085,0.0547588996817365,-0.49863875116189793,0.697947960778315,-0.18072871725986236,1.0003869220496884,1.540573184444287
1.3129244829440785,-0.787502069178568,1.3508712286181361,-0.6681036831513204,-0.9807061381627354,0.06457559040632464,1.0003869220496884,0.8257173443569351
-0.44090571067738515,-0.9221556402851034,1.2628236591285158,-0.690558266438707,-0.6932377613709563,0.9774660504425919,1.0003869220496884,0.7734108194724947
0.7627032457295017,-0.04060257860937443,-0.49091560726167055,0.3680697798281719,0.19647101401852615,-1.0264125176615577,-0.9996132276010811,1.6974927590976083
1.4466588114337326,-0.9382716075866738,-1.2135898141651824,-0.5615883521726913,0.7247315363636186,1.5890466531171958,1.0003869220496884,0.5362879066630317
1.4695846963176733,-0.873936408778009,-1.8908387852061876,-0.37792137605278503,0.31452677436539905,3.3442605805734305,1.0003869220496884,0.18757774076676217
0.25833377828280624,-0.14714166783652322,-0.251400727259364,0.40127185597105985,-0.09268758841698592,-0.5257229033839981,-0.9996132276010811,1.0837628671201742
-0.21546784265196825,0.21915078658060963,-0.602413913469641,1.171061031746341,0.21948408624473367,-0.14040472147911925,-0.9996132276010811,0.5362879066630317
-1.4305397415008254,0.3410659883230291,-0.62719131484919,0.6336863889712757,0.01535683542470063,-0.4764380196519787,-0.9996132276010811,-1.3432598875178599
0.5945800899139365,0.628644326997761,-0.978204501059467,2.015506898964301,0.42816194456712464,-0.028393622088166093,-0.9996132276010811,1.2092985268428313
0.6136849939838871,-0.733203161384055,1.9372697279341287,-0.8477403494504137,-1.1320463419554225,1.1387620335655644,1.0003869220496884,-0.46451026945926116
-0.10465939904625486,-0.006344085243760521,0.2400177334350239,-0.11479972060827978,-0.6821862860080882,-0.4764380196519787,-0.9996132276010811,0.9791498173512938
-0.39505394090950374,-0.49368321621939604,1.3137051265488127,0.019543940085486614,-0.6867368935104455,0.8676951730394581,1.0003869220496884,0.2608068756049788
-0.13140626474418568,0.5488686804750166,0.7479544617157778,-1.0552053454646444,-1.1808028509092523,0.1956285766937397,1.0003869220496884,0.8466399543107114
-1.9654770554594418,0.1910041371018188,1.16683445346699,-0.8632858301878353,0.1843793997979764,-0.33418392342546804,1.0003869220496884,0.3514715187380089
0.514339492820144,0.4218066628279036,-0.06969978380933808,-0.28829496241851515,0.9395202104748894,-1.1686666138880684,-0.9996132276010811,-1.3153630742461582
0.7321353992175808,-0.9684769834273419,0.5125691486100629,-0.1915675267190034,-0.914267268628317,1.203728471212317,1.0003869220496884,0.35495862039697157
